ID1,ID2,Distance
MT788313.1,MT787805.1,0.0310723
MT787877.1,MT787811.1,0.00923291
MT787910.1,MT787851.1,0.0167342
MT787902.1,MT787791.1,0.0167619
MT787967.1,MT787831.1,0.0139353
MT787967.1,MT787830.1,0.0110893
MT787877.1,MT787753.1,0.0139048
MT787967.1,MT787826.1,0.0129795
MT787910.1,MT787811.1,0.0167244
MT787967.1,MT787812.1,0.0129857
MT787861.1,MT787778.1,0.0073642
MT787910.1,MT787753.1,0.0176413
MT787854.1,MT787832.1,0.00367573
MT787967.1,MT787752.1,0.0398235
MT787845.1,MT787840.1,0.0185993
MT787845.1,MT787823.1,0.0073715
MT788350.1,MT788184.1,0.00551091
MT787845.1,MT787791.1,0.0157836
MT787966.1,MT787959.1,0.0148631
MT787966.1,MT787958.1,0.0111146
MT787836.1,MT787813.1,0.00644328
MT787966.1,MT787942.1,0.0129449
MT787966.1,MT787937.1,0.0120497
MT788350.1,MT788123.1,0.00644297
MT787966.1,MT787923.1,0.00830197
MT787966.1,MT787916.1,0.00831412
MT787966.1,MT787915.1,0.00737921
MT787966.1,MT787910.1,0.0129686
MT787966.1,MT787907.1,0.00367454
MT787966.1,MT787905.1,0.00831894
MT787836.1,MT787755.1,0.0378951
MT787966.1,MT787900.1,0.0111267
MT788350.1,MT788084.1,0.00183349
MT787836.1,MT787754.1,0.0378485
MT788350.1,MT788079.1,0.00646421
MT788350.1,MT788075.1,0.012025
MT787966.1,MT787883.1,0.00737755
MT787966.1,MT787878.1,0.0101689
MT787966.1,MT787877.1,0.00553086
MT788350.1,MT788051.1,0.00646148
MT787966.1,MT787851.1,0.00552302
MT787901.1,MT787891.1,0.00829867
MT787966.1,MT787811.1,0.00552092
MT787901.1,MT787882.1,0.0214356
MT787844.1,MT787806.1,0.0281851
MT787844.1,MT787790.1,0.0243563
MT787966.1,MT787753.1,0.0176742
MT787852.1,MT787846.1,0.00828858
MT787901.1,MT787849.1,0.0138936
MT787901.1,MT787845.1,0.0166948
MT787827.1,MT787818.1,0.00924481
MT787901.1,MT787840.1,0.0185998
MT787901.1,MT787823.1,0.0186442
MT787886.1,MT787824.1,0.00552076
MT788350.1,MT788020.1,0.00923187
MT787819.1,MT787800.1,0.00921328
MT787901.1,MT787791.1,0.0186304
MT787834.1,MT787801.1,0.00736995
MT788350.1,MT787949.1,0
MT788350.1,MT787918.1,0.00367547
MT787851.1,MT787811.1,0.00924161
MT787826.1,MT787812.1,0.00923564
MT787851.1,MT787753.1,0.0214871
MT787900.1,MT787883.1,0.0129879
MT787900.1,MT787878.1,0.012041
MT787900.1,MT787877.1,0.00738845
MT787870.1,MT787781.1,0.00551469
MT787826.1,MT787752.1,0.0388275
MT787900.1,MT787851.1,0.0148808
MT787833.1,MT787821.1,0.0149091
MT787833.1,MT787803.1,0.00829528
MT787900.1,MT787811.1,0.014859
MT787833.1,MT787792.1,0.038741
MT787833.1,MT787786.1,0.0387607
MT787833.1,MT787773.1,0.0101535
MT787833.1,MT787770.1,0.0368186
MT787900.1,MT787753.1,0.0120167
MT787825.1,MT787802.1,0.0101546
MT787825.1,MT787799.1,0.0110951
MT787825.1,MT787798.1,0.0101546
MT787858.1,MT787843.1,0.00367572
MT787825.1,MT787788.1,0.00830066
MT787825.1,MT787782.1,0.0101582
MT787811.1,MT787753.1,0.0215065
MT787869.1,MT787795.1,0.0148538
MT787869.1,MT787751.1,0.0195527
MT787899.1,MT787822.1,0.0074005
MT787849.1,MT787845.1,0.00275171
MT787849.1,MT787840.1,0.0158006
MT787849.1,MT787823.1,0.00461273
MT787816.1,MT787815.1,0.00552107
MT788349.1,MT788335.1,0.0330719
MT787849.1,MT787791.1,0.012994
MT788349.1,MT788334.1,0.0349692
MT788349.1,MT788325.1,0.0349495
MT788349.1,MT788324.1,0.0358747
MT788349.1,MT788320.1,0.0358991
MT787831.1,MT787830.1,0.00736611
MT788349.1,MT788317.1,0.0301209
MT787831.1,MT787826.1,0.00829862
MT787831.1,MT787812.1,0.00831385
MT788349.1,MT788304.1,0.00460147
MT787868.1,MT787774.1,0.00924233
MT787831.1,MT787752.1,0.037888
MT787848.1,MT787841.1,0.0368573
MT787848.1,MT787836.1,0.00275302
MT787823.1,MT787791.1,0.0158496
MT787848.1,MT787813.1,0.00367107
MT787848.1,MT787805.1,0.0397784
MT787848.1,MT787797.1,0.039751
MT787848.1,MT787789.1,0.0387431
MT788349.1,MT788260.1,0.0253101
MT787830.1,MT787826.1,0.00644207
MT787848.1,MT787755.1,0.0349454
MT787848.1,MT787754.1,0.0349037
MT787830.1,MT787812.1,0.00459312
MT787841.1,MT787836.1,0.0398144
MT788349.1,MT788209.1,0.0339412
MT787841.1,MT787813.1,0.0368381
MT787841.1,MT787809.1,0.0073723
MT787830.1,MT787752.1,0.034922
MT788349.1,MT788197.1,0.00461331
MT787857.1,MT787850.1,0.0388398
MT787841.1,MT787797.1,0.0386662
MT787857.1,MT787848.1,0.0378021
MT787841.1,MT787789.1,0.0397185
MT787857.1,MT787841.1,0.0387933
MT788349.1,MT788165.1,0.0339402
MT787857.1,MT787836.1,0.0387893
MT787841.1,MT787774.1,0.0398271
MT788349.1,MT788124.1,0.0177523
MT788349.1,MT788110.1,0.0292058
MT787857.1,MT787813.1,0.037774
MT787814.1,MT787758.1,0.00737512
MT787866.1,MT787859.1,0.00737218
MT787857.1,MT787786.1,0.0398677
MT787829.1,MT787771.1,0.00366955
MT788349.1,MT788070.1,0.038848
MT787821.1,MT787803.1,0.0158018
MT788349.1,MT788028.1,0.0158285
MT788349.1,MT788022.1,0.0291768
MT788349.1,MT788010.1,0.0309708
MT787821.1,MT787773.1,0.0139222
MT787813.1,MT787805.1,0.0397565
MT788349.1,MT788000.1,0.0310939
MT788349.1,MT787999.1,0.0291777
MT787803.1,MT787786.1,0.0397498
MT787813.1,MT787789.1,0.038728
MT788349.1,MT787986.1,0.031002
MT787803.1,MT787773.1,0.00923089
MT788349.1,MT787975.1,0.0358991
MT787813.1,MT787755.1,0.0368607
MT787813.1,MT787754.1,0.0368207
MT788349.1,MT787967.1,0.0291852
MT788349.1,MT787965.1,0.0329785
MT788349.1,MT787922.1,0.0349834
MT788349.1,MT787917.1,0.00738393
MT787865.1,MT787833.1,0.0120199
MT787820.1,MT787787.1,0.0368536
MT788349.1,MT787831.1,0.0262955
MT787802.1,MT787799.1,0.00459461
MT787840.1,MT787823.1,0.018671
MT787856.1,MT787855.1,0.0129366
MT788349.1,MT787830.1,0.0233747
MT787802.1,MT787798.1,0.00552273
MT788349.1,MT787826.1,0.0272167
MT787812.1,MT787752.1,0.0339814
MT787865.1,MT787821.1,0.0158017
MT787802.1,MT787788.1,0.0120189
MT787802.1,MT787782.1,0.00923372
MT788349.1,MT787812.1,0.023434
MT787865.1,MT787803.1,0.0110993
MT787840.1,MT787791.1,0.0120478
MT787865.1,MT787773.1,0.00367563
MT787856.1,MT787825.1,0.0101585
MT787856.1,MT787802.1,0.0129601
MT787856.1,MT787799.1,0.0139061
MT787856.1,MT787798.1,0.0129601
MT787856.1,MT787788.1,0.0120001
MT787784.1,MT787777.1,0.00275303
MT787856.1,MT787782.1,0.0129621
MT787808.1,MT787785.1,0.00922345
MT787839.1,MT787835.1,0.00831141
MT788349.1,MT787752.1,0.0329442
MT787783.1,MT787779.1,0.00368455
MT787788.1,MT787782.1,0.0120215
MT787795.1,MT787751.1,0.00921475
MT787807.1,MT787796.1,0.0396882
MT788348.1,MT788346.1,0.00552086
MT788348.1,MT788340.1,0.00737203
MT787799.1,MT787798.1,0.00645092
MT787799.1,MT787788.1,0.0129624
MT787806.1,MT787790.1,0.00367336
MT787799.1,MT787782.1,0.0101769
MT787786.1,MT787770.1,0.00921938
MT787855.1,MT787825.1,0.00922021
MT787775.1,MT787766.1,0.000916451
MT787793.1,MT787769.1,0.00924135
MT787855.1,MT787802.1,0.0138843
MT787855.1,MT787799.1,0.0148349
MT787855.1,MT787798.1,0.0138843
MT787855.1,MT787788.1,0.0129458
MT787855.1,MT787782.1,0.013894
MT787798.1,MT787788.1,0.0120189
MT787798.1,MT787782.1,0.00923372
MT787792.1,MT787786.1,0.00736372
MT787792.1,MT787770.1,0.00921885
MT787838.1,MT787837.1,0
MT787762.1,MT787761.1,0.00459307
MT787765.1,MT787763.1,0.00275292
MT787755.1,MT787754.1,0.00551711
MT787760.1,MT787756.1,0.00368082
MT787759.1,MT787757.1,0.00183349
MT788347.1,MT787767.1,0.00736619
