ID1,ID2,Distance
MG435525.1,MG436198.1,0.035465
MG435300.1,MG436425.1,0.0240033
MG435525.1,MG436207.1,0.0339976
MG435525.1,MG436213.1,0.0361323
MG434960.1,MG435670.1,0.0305986
MG435525.1,MG436217.1,0.0327464
MG435300.1,MG436436.1,0.0336755
MG435525.1,MG436223.1,0.0373775
MG435525.1,MG436233.1,0.0335936
MG435300.1,MG436447.1,0.0344306
MG434960.1,MG435688.1,0.0344965
MG434863.1,MG436312.1,0.039581
MG435300.1,MG436452.1,0.0361858
MG435525.1,MG436286.1,0.0387042
MG435300.1,MG436474.1,0.0358254
MG435525.1,MG436290.1,0.035397
MG435389.1,MG436730.1,0.0370023
MG435300.1,MG436486.1,0.0372126
MG435525.1,MG436311.1,0.0310388
MG435525.1,MG436325.1,0.0239307
MG435300.1,MG436498.1,0.0373983
MG435300.1,MG436500.1,0.0369595
MG435300.1,MG436501.1,0.0318884
MG435300.1,MG436503.1,0.0352672
MG435525.1,MG436358.1,0.038397
MG435525.1,MG436361.1,0.0377906
MG435300.1,MG436520.1,0.0369545
MG435525.1,MG436374.1,0.0334996
MG435525.1,MG436390.1,0.0368725
MG435525.1,MG436394.1,0.0362174
MG435525.1,MG436421.1,0.0314532
MG435525.1,MG436425.1,0.0386183
MG435525.1,MG436436.1,0.0386587
MG435525.1,MG436474.1,0.0391351
MG435525.1,MG436498.1,0.0356262
MG435525.1,MG436501.1,0.0360297
MG435390.1,MG435656.1,0.00599358
MG434960.1,MG435800.1,0.039554
MG435525.1,MG436623.1,0.0399173
MG435525.1,MG436625.1,0.0387621
MG435525.1,MG436635.1,0.0395551
MG435525.1,MG436640.1,0.0386166
MG434960.1,MG435862.1,0.039971
MG434960.1,MG435864.1,0.0360928
MG435525.1,MG436659.1,0.0387225
MG435525.1,MG436663.1,0.0394591
MG434960.1,MG435902.1,0.0399375
MG435525.1,MG436685.1,0.0360356
MG435525.1,MG436690.1,0.0378221
MG435525.1,MG436743.1,0.0318466
MG435300.1,MG436557.1,0.037616
MG435300.1,MG436577.1,0.0379308
MG434960.1,MG436100.1,0.0374057
MG434960.1,MG436106.1,0.0395951
MG435300.1,MG436618.1,0.0328397
MG435300.1,MG436623.1,0.0315628
MG435300.1,MG436625.1,0.0311808
MG435300.1,MG436635.1,0.0260997
MG435300.1,MG436640.1,0.031913
MG435300.1,MG436651.1,0.0340123
MG435300.1,MG436659.1,0.0320004
MG435300.1,MG436663.1,0.0349279
MG435300.1,MG436669.1,0.0396359
MG435300.1,MG436678.1,0.0344557
MG434960.1,MG436177.1,0.0339873
MG435300.1,MG436685.1,0.0268904
MG435300.1,MG436690.1,0.030352
MG435300.1,MG436712.1,0.0328887
MG434960.1,MG436217.1,0.0392899
MG435300.1,MG436743.1,0.029471
MG434960.1,MG436233.1,0.0391383
MG435300.1,MG436748.1,0.0345254
MG435300.1,MG436767.1,0.0319998
MG434960.1,MG436311.1,0.0357479
MG434960.1,MG436325.1,0.0277028
JX499002.1,MG436709.1,0
MG434960.1,MG436361.1,0.0399411
MG434960.1,MG436394.1,0.0374825
MG434960.1,MG436421.1,0.0382015
MG435139.1,MG435205.1,0.0331962
MG435390.1,MG436369.1,0.0385999
MG435455.1,MG436272.1,0.0362042
MG435455.1,MG436290.1,0.0328002
MG435455.1,MG436301.1,0.0348586
MG435455.1,MG436322.1,0.0328006
MG435455.1,MG436342.1,0.0323347
MG435455.1,MG436358.1,0.0349073
MG435301.1,MG435638.1,0.0389263
MG435301.1,MG435698.1,0.037549
JX499003.1,MG434938.1,0.0397622
MG434961.1,MG435084.1,0.0354437
MG434961.1,MG435133.1,0.0303926
MG435301.1,MG435955.1,0.0396945
MG434961.1,MG435205.1,0.0372745
MG435391.1,MG435570.1,0.024776
MG435456.1,MG435524.1,0.0347707
MG435456.1,MG435525.1,0.0389305
MG435456.1,MG435552.1,0.0398414
MG435050.1,MG435084.1,0.0361982
MG434961.1,MG435258.1,0.0397382
MG435456.1,MG435566.1,0.0347388
MG435050.1,MG435099.1,0.0386764
MG435456.1,MG435576.1,0.03814
MG435050.1,MG435109.1,0.0370316
MG435456.1,MG435589.1,0.0359862
MG435456.1,MG435595.1,0.0365124
MG435456.1,MG435597.1,0.0381782
MG435050.1,MG435133.1,0.0217711
MG434961.1,MG435307.1,0.0392169
MG435456.1,MG435670.1,0.0284653
MG435050.1,MG435205.1,0.0277893
MG435456.1,MG435688.1,0.0347851
MG435456.1,MG435693.1,0.0377521
MG435050.1,MG435258.1,0.0370692
JX499003.1,MG435186.1,0.0361954
MG435050.1,MG435287.1,0.0352018
MG435456.1,MG435800.1,0.0360857
MG435050.1,MG435307.1,0.0389776
MG435050.1,MG435309.1,0.0377417
MG435050.1,MG435310.1,0.0365607
MG435050.1,MG435331.1,0.0386831
MG435050.1,MG435339.1,0.0328655
MG435050.1,MG435361.1,0.0352845
MG435456.1,MG435856.1,0.0390344
MG435050.1,MG435364.1,0.0381675
MG435456.1,MG435864.1,0.0377023
MG435456.1,MG435886.1,0.0342939
MG435050.1,MG435400.1,0.0356688
MG435223.1,MG436369.1,0.0383421
MG435139.1,MG435922.1,0.0395959
MG434961.1,MG435660.1,0.0396836
MG434961.1,MG435670.1,0.0360198
MG435050.1,MG435494.1,0.03779
MG434961.1,MG435678.1,0.0377099
MG435050.1,MG435520.1,0.035304
MG435050.1,MG435583.1,0.0398724
MG435456.1,MG436100.1,0.0364542
MG435456.1,MG436106.1,0.0373503
MG435456.1,MG436107.1,0.0388058
MG435050.1,MG435604.1,0.036619
MG435391.1,MG436156.1,0.0243929
MG435050.1,MG435660.1,0.034427
MG435456.1,MG436188.1,0.0353785
MG435050.1,MG435670.1,0.0347885
MG435050.1,MG435682.1,0.0398804
MG435050.1,MG435709.1,0.0369939
MG435456.1,MG436217.1,0.0390557
MG435050.1,MG435716.1,0.0336237
MG434961.1,MG435922.1,0.0396744
MG435224.1,MG435254.1,0.0399814
MG435456.1,MG436325.1,0.0318048
JX499003.1,MG435830.1,0.003998
MG435456.1,MG436390.1,0.0397914
MG435224.1,MG435403.1,0.0369128
MG435456.1,MG436421.1,0.0395633
MG435456.1,MG436425.1,0.0394834
MG435050.1,MG435922.1,0.0310463
MG434961.1,MG436205.1,0.0388228
MG435224.1,MG435540.1,0.0391125
MG435224.1,MG435541.1,0.0327987
MG435050.1,MG436086.1,0.0343328
MG435050.1,MG436088.1,0.0360824
MG435050.1,MG436117.1,0.0378659
MG435224.1,MG435660.1,0.0399669
MG434961.1,MG436359.1,0.0383915
MG435224.1,MG435670.1,0.0327633
MG434961.1,MG436369.1,0.0367088
MG435050.1,MG436186.1,0.0360802
MG435050.1,MG436205.1,0.0378031
MG435050.1,MG436298.1,0.0365805
MG435050.1,MG436307.1,0.039527
MG435050.1,MG436319.1,0.039866
MG435392.1,MG435401.1,0.0390821
MG435392.1,MG435408.1,0.0297583
MG435392.1,MG435411.1,0.0361556
MG435050.1,MG436349.1,0.0392261
MG435050.1,MG436359.1,0.032308
MG435528.1,MG435639.1,0.0214329
MG435050.1,MG436369.1,0.0264314
MG435392.1,MG435441.1,0.0394981
MG435392.1,MG435452.1,0.0310306
MG435392.1,MG435456.1,0.0373358
MG435392.1,MG435473.1,0.0378078
MG435392.1,MG435517.1,0.0394172
MG435392.1,MG435524.1,0.0386419
MG435392.1,MG435525.1,0.0360308
MG435392.1,MG435529.1,0.0386735
MG435392.1,MG435541.1,0.0390739
MG435050.1,MG436492.1,0.0386964
MG435392.1,MG435552.1,0.0311091
MG435392.1,MG435557.1,0.0377757
MG435392.1,MG435566.1,0.0318478
MG435392.1,MG435576.1,0.0335128
MG435139.1,MG436369.1,0.0377161
MG435392.1,MG435589.1,0.0288925
MG435392.1,MG435595.1,0.0284996
MG435392.1,MG435597.1,0.031084
MG435224.1,MG436102.1,0.0385547
MG435392.1,MG435635.1,0.0393661
MG435392.1,MG435641.1,0.0395365
MG435392.1,MG435649.1,0.0369426
MG435050.1,MG436626.1,0.0394935
MG435392.1,MG435659.1,0.0368985
MG435392.1,MG435660.1,0.0377817
MG435392.1,MG435670.1,0.022052
MG435050.1,MG436644.1,0.0386129
MG435392.1,MG435675.1,0.0378218
MG435392.1,MG435688.1,0.0353186
MG435392.1,MG435689.1,0.0377845
JX499003.1,MG436710.1,0
MG435392.1,MG435693.1,0.0331496
MG435050.1,MG436670.1,0.0361344
MG435392.1,MG435703.1,0.0330666
MG435392.1,MG435733.1,0.0395208
MG435050.1,MG436760.1,0.0382801
MG435392.1,MG435800.1,0.030602
MG435224.1,MG436325.1,0.0377051
MG435392.1,MG435856.1,0.0352164
MG435392.1,MG435858.1,0.0378738
MG435392.1,MG435862.1,0.0344757
MG435392.1,MG435864.1,0.0348141
MG435392.1,MG435876.1,0.0352638
MG435392.1,MG435886.1,0.0339524
MG435392.1,MG435902.1,0.0369224
MG435392.1,MG435939.1,0.0377969
JX499004.1,MG435033.1,0.0367451
MG435392.1,MG435957.1,0.0378268
JX499004.1,MG435058.1,0.0383227
MG435392.1,MG435977.1,0.0395403
JX499004.1,MG435121.1,0.0349168
MG435140.1,MG435144.1,0.0367589
MG435140.1,MG435151.1,0.0367117
MG435140.1,MG435177.1,0.0389089
JX499004.1,MG435168.1,0.0378948
MG435140.1,MG435180.1,0.0342019
MG435140.1,MG435186.1,0.0295415
MG435140.1,MG435192.1,0.0390124
MG435140.1,MG435199.1,0.038047
MG435392.1,MG436100.1,0.0394477
MG435392.1,MG436106.1,0.0276875
MG435392.1,MG436107.1,0.0322862
MG435140.1,MG435242.1,0.0364518
MG435392.1,MG436132.1,0.0387428
JX499004.1,MG435268.1,0.0378107
MG435140.1,MG435259.1,0.0381749
JX499004.1,MG435300.1,0.0337369
MG435392.1,MG436177.1,0.0310327
MG435140.1,MG435289.1,0.0389919
MG435392.1,MG436185.1,0.0373715
MG435392.1,MG436188.1,0.0338671
MG435392.1,MG436192.1,0.0341795
MG435140.1,MG435298.1,0.0374069
MG435140.1,MG435299.1,0.0377658
MG435392.1,MG436198.1,0.0335398
MG435140.1,MG435306.1,0.0383838
MG435392.1,MG436202.1,0.0395285
MG435392.1,MG436207.1,0.0364709
MG435140.1,MG435320.1,0.038623
MG435392.1,MG436217.1,0.0327595
MG435392.1,MG436233.1,0.0387048
MG435140.1,MG435376.1,0.0387823
MG435392.1,MG436269.1,0.0396266
MG435140.1,MG435398.1,0.0398455
MG435392.1,MG436290.1,0.0354006
MG435392.1,MG436294.1,0.0378648
MG435140.1,MG435410.1,0.0390749
MG435392.1,MG436311.1,0.0327494
MG435140.1,MG435429.1,0.0392307
MG435392.1,MG436325.1,0.0281037
MG435392.1,MG436358.1,0.0375167
MG435392.1,MG436361.1,0.0378369
MG435392.1,MG436374.1,0.0326813
MG435392.1,MG436390.1,0.0368516
MG435392.1,MG436393.1,0.0385962
MG435392.1,MG436394.1,0.039628
MG435392.1,MG436397.1,0.0386662
MG435225.1,MG435435.1,0.039359
MG435140.1,MG435519.1,0.0375873
MG435392.1,MG436421.1,0.0297852
MG435392.1,MG436425.1,0.0339853
MG435140.1,MG435534.1,0.0380483
MG435392.1,MG436452.1,0.0360967
JX499004.1,MG435670.1,0.0352653
MG435140.1,MG435592.1,0.0355302
MG435529.1,MG435552.1,0.0370286
MG435392.1,MG436500.1,0.0343944
MG435392.1,MG436501.1,0.0310488
MG435140.1,MG435599.1,0.0381403
MG435140.1,MG435612.1,0.0388549
MG435140.1,MG435613.1,0.0341677
MG435225.1,MG435534.1,0.0379672
MG435529.1,MG435589.1,0.0356684
MG435140.1,MG435629.1,0.0379874
MG435529.1,MG435597.1,0.0362228
MG435140.1,MG435638.1,0.0354225
JX499004.1,MG435800.1,0.0365764
MG435529.1,MG435670.1,0.0335465
MG435392.1,MG436618.1,0.0395115
MG435140.1,MG435698.1,0.0358191
MG435392.1,MG436623.1,0.0373399
MG435392.1,MG436625.1,0.0361953
MG435529.1,MG435688.1,0.0366912
MG435392.1,MG436635.1,0.0352602
MG435529.1,MG435703.1,0.0398053
JX499004.1,MG435864.1,0.0366399
MG435392.1,MG436640.1,0.0394742
MG435392.1,MG436678.1,0.0377416
MG435392.1,MG436685.1,0.0352233
MG435392.1,MG436690.1,0.0386713
MG435140.1,MG435765.1,0.0389287
MG435225.1,MG435692.1,0.0381173
MG435225.1,MG435698.1,0.0391264
MG435529.1,MG435800.1,0.0391247
MG435392.1,MG436743.1,0.0386257
MG435392.1,MG436767.1,0.0370723
MG435529.1,MG435856.1,0.036209
MG435529.1,MG435864.1,0.0340059
MG435529.1,MG435886.1,0.0390591
MG435140.1,MG435867.1,0.0391847
MG435140.1,MG435890.1,0.0388345
MG435140.1,MG435960.1,0.039708
MG435140.1,MG435997.1,0.0363477
MG435225.1,MG435934.1,0.0323981
MG435529.1,MG436106.1,0.0378147
MG434865.1,MG435133.1,0.0387964
JX499004.1,MG436325.1,0.0332161
MG435529.1,MG436217.1,0.0397358
MG435529.1,MG436225.1,0.036963
MG435529.1,MG436294.1,0.0395362
MG434865.1,MG435254.1,0.0382738
MG435529.1,MG436311.1,0.0396528
MG435140.1,MG436206.1,0.0363919
MG435529.1,MG436325.1,0.0307129
MG435140.1,MG436303.1,0.0392465
MG435140.1,MG436309.1,0.0387246
MG435140.1,MG436312.1,0.0346846
JX499004.1,MG436712.1,0.00159392
MG435225.1,MG436303.1,0.0365749
MG435529.1,MG436618.1,0.0371455
MG435529.1,MG436635.1,0.0320124
MG435529.1,MG436685.1,0.0387161
MG435140.1,MG436538.1,0.0397243
MG434865.1,MG435670.1,0.0384405
MG435140.1,MG436610.1,0.0398021
MG435140.1,MG436730.1,0.0388301
MG435458.1,MG435670.1,0.0372931
MG434963.1,MG434965.1,0.00412237
MG434963.1,MG434969.1,0.0358611
MG434963.1,MG434984.1,0.0396742
MG434963.1,MG434991.1,0.0353835
MG435226.1,MG435253.1,0.0370924
MG435226.1,MG435261.1,0.0363982
MG435226.1,MG435263.1,0.0317103
MG435226.1,MG435264.1,0.0321303
MG435226.1,MG435268.1,0.0298857
MG435226.1,MG435269.1,0.0392722
MG435226.1,MG435275.1,0.0385078
MG435226.1,MG435290.1,0.0367742
MG435226.1,MG435291.1,0.0366581
MG435226.1,MG435292.1,0.0307891
MG435226.1,MG435295.1,0.0350523
MG435226.1,MG435300.1,0.0265961
MG435226.1,MG435316.1,0.0298926
MG435226.1,MG435369.1,0.0399951
MG435226.1,MG435382.1,0.032652
MG435226.1,MG435383.1,0.0376532
MG435226.1,MG435386.1,0.0307966
MG434963.1,MG435050.1,0.0337306
MG435226.1,MG435392.1,0.0333201
MG435226.1,MG435408.1,0.0303584
MG435226.1,MG435411.1,0.0383905
MG435226.1,MG435444.1,0.0392427
MG435226.1,MG435452.1,0.0316044
MG435226.1,MG435456.1,0.0370296
MG434963.1,MG435084.1,0.0362818
MG435226.1,MG435473.1,0.0324933
MG434963.1,MG435099.1,0.0380016
MG435226.1,MG435524.1,0.032451
MG435226.1,MG435525.1,0.0357211
MG434963.1,MG435109.1,0.0372037
MG435226.1,MG435529.1,0.0332677
MG435226.1,MG435537.1,0.0364142
MG435226.1,MG435540.1,0.0392211
MG435226.1,MG435545.1,0.0358552
MG435226.1,MG435548.1,0.0385147
MG435226.1,MG435552.1,0.0316007
MG435226.1,MG435557.1,0.0332121
MG435226.1,MG435558.1,0.0375693
MG435226.1,MG435566.1,0.0257137
MG435226.1,MG435574.1,0.0366994
MG435226.1,MG435576.1,0.0299106
MG434963.1,MG435133.1,0.0250363
MG435226.1,MG435589.1,0.0328336
MG435226.1,MG435595.1,0.0341319
MG435226.1,MG435597.1,0.0248824
MG435226.1,MG435641.1,0.0368063
MG435226.1,MG435648.1,0.0363048
MG435226.1,MG435649.1,0.0386908
MG435226.1,MG435659.1,0.037547
MG435226.1,MG435667.1,0.0395848
MG435226.1,MG435670.1,0.0208968
MG435226.1,MG435675.1,0.0350816
MG435141.1,MG435707.1,0.025235
MG435226.1,MG435688.1,0.0282719
MG435226.1,MG435689.1,0.038326
MG435226.1,MG435693.1,0.0354556
MG435226.1,MG435703.1,0.0327531
MG434963.1,MG435205.1,0.0245901
MG435226.1,MG435755.1,0.0385553
MG435226.1,MG435800.1,0.0278514
MG435226.1,MG435846.1,0.0382782
MG435226.1,MG435856.1,0.0282936
MG435226.1,MG435858.1,0.0360124
MG435226.1,MG435860.1,0.0384232
MG435226.1,MG435862.1,0.0342809
MG435226.1,MG435864.1,0.0311836
MG434963.1,MG435258.1,0.0311919
MG435226.1,MG435886.1,0.0345592
MG435226.1,MG435898.1,0.0367053
MG434963.1,MG435287.1,0.0345348
MG435226.1,MG435902.1,0.0383429
MG435226.1,MG435939.1,0.0358888
MG434963.1,MG435309.1,0.0361806
MG434963.1,MG435310.1,0.0353402
MG435226.1,MG435957.1,0.0325292
MG435226.1,MG435966.1,0.0349465
MG435226.1,MG435977.1,0.0377205
MG434963.1,MG435331.1,0.038391
MG435226.1,MG436019.1,0.0375123
MG434963.1,MG435339.1,0.0313862
MG434963.1,MG435361.1,0.0396486
MG435226.1,MG436100.1,0.0357758
MG435226.1,MG436106.1,0.0287383
MG435226.1,MG436107.1,0.0346132
MG435053.1,MG435058.1,0.0378842
MG434866.1,MG435133.1,0.0353947
MG435226.1,MG436132.1,0.037681
MG435226.1,MG436137.1,0.0386513
MG434963.1,MG435400.1,0.0366678
MG435226.1,MG436144.1,0.0383465
MG435053.1,MG435121.1,0.0315846
MG435226.1,MG436177.1,0.0273763
MG434866.1,MG435205.1,0.0396553
MG435226.1,MG436188.1,0.0370803
MG435226.1,MG436192.1,0.0299082
MG435226.1,MG436198.1,0.0357238
MG435226.1,MG436217.1,0.0309198
MG435053.1,MG435168.1,0.0370104
MG435226.1,MG436225.1,0.0374308
MG435226.1,MG436232.1,0.0393234
MG435226.1,MG436233.1,0.0342605
MG434866.1,MG435287.1,0.0399291
MG435053.1,MG435219.1,0.0379069
MG435226.1,MG436294.1,0.0358624
MG435226.1,MG436311.1,0.0262479
MG435053.1,MG435263.1,0.0372249
MG435226.1,MG436325.1,0.0294566
MG435053.1,MG435292.1,0.0379684
MG434963.1,MG435494.1,0.0286692
MG435226.1,MG436349.1,0.0383977
MG435053.1,MG435300.1,0.0319987
MG435226.1,MG436359.1,0.0375283
MG435226.1,MG436361.1,0.0307939
MG435226.1,MG436374.1,0.0341397
MG435053.1,MG435316.1,0.028577
MG434963.1,MG435505.1,0.0362798
MG435226.1,MG436390.1,0.0365719
MG435226.1,MG436393.1,0.0375732
MG435226.1,MG436397.1,0.0384613
MG434963.1,MG435520.1,0.0337275
MG435226.1,MG436421.1,0.036388
MG435226.1,MG436425.1,0.0305749
MG435053.1,MG435386.1,0.0388451
MG435226.1,MG436447.1,0.0384176
MG435226.1,MG436498.1,0.0397326
MG435226.1,MG436501.1,0.0395346
MG435053.1,MG435452.1,0.0370636
JX499006.1,MG435121.1,0.03612
JX499006.1,MG435133.1,0.0396924
MG435053.1,MG435552.1,0.039689
MG435226.1,MG436618.1,0.038553
MG435226.1,MG436623.1,0.0380551
MG435226.1,MG436625.1,0.0334117
MG435226.1,MG436635.1,0.0308424
MG434963.1,MG435604.1,0.0375847
MG435226.1,MG436640.1,0.0374742
MG434963.1,MG435609.1,0.0362082
MG435053.1,MG435589.1,0.0384301
MG435053.1,MG435595.1,0.036665
MG435053.1,MG435597.1,0.0336948
MG435226.1,MG436685.1,0.0350422
MG435226.1,MG436690.1,0.0385193
MG434963.1,MG435625.1,0.0391723
MG435226.1,MG436712.1,0.03929
MG435226.1,MG436743.1,0.0306994
MG435053.1,MG435670.1,0.0357073
MG435226.1,MG436767.1,0.0342619
MG435053.1,MG435688.1,0.0362501
MG434963.1,MG435657.1,0.037127
MG434963.1,MG435660.1,0.0363
MG434963.1,MG435670.1,0.0307254
MG434866.1,MG435922.1,0.0351983
MG434963.1,MG435682.1,0.0349502
MG434963.1,MG435709.1,0.0364471
MG434963.1,MG435716.1,0.0354146
JX499006.1,MG435670.1,0.0353152
MG435304.1,MG436121.1,0.0393862
MG435053.1,MG436106.1,0.038337
MG434866.1,MG436359.1,0.0339733
MG434866.1,MG436369.1,0.0356714
MG434963.1,MG435850.1,0.0380078
MG435053.1,MG436177.1,0.0380013
MG435395.1,MG436369.1,0.0391363
MG434963.1,MG435922.1,0.0295961
MG434963.1,MG435926.1,0.0396331
MG435053.1,MG436374.1,0.0378826
MG435227.1,MG435879.1,0.00439442
MG435532.1,MG435922.1,0.0369826
MG434963.1,MG436086.1,0.0361853
MG434963.1,MG436088.1,0.0366537
MG434963.1,MG436131.1,0.0354919
MG435532.1,MG436359.1,0.0356713
MG435532.1,MG436369.1,0.0384707
MG434963.1,MG436205.1,0.0394295
MG434963.1,MG436298.1,0.0351601
MG434963.1,MG436307.1,0.0373691
MG434963.1,MG436319.1,0.0382713
MG434963.1,MG436349.1,0.03574
MG434963.1,MG436359.1,0.0287504
MG434963.1,MG436369.1,0.0232823
MG434963.1,MG436392.1,0.0396935
MG434963.1,MG436617.1,0.0377831
MG434963.1,MG436626.1,0.0362429
MG434868.1,MG434963.1,0.0371652
MG435397.1,MG435670.1,0.0360338
MG434963.1,MG436670.1,0.0354536
MG434868.1,MG435133.1,0.0324052
MG434963.1,MG436714.1,0.0180051
MG434868.1,MG435205.1,0.0371052
JX499007.1,MG436707.1,0
MG434964.1,MG435016.1,0.00603277
MG435534.1,MG435536.1,0.0352356
MG435534.1,MG435539.1,0.0382693
MG435534.1,MG435544.1,0.0352138
MG435534.1,MG435549.1,0.0394127
MG435534.1,MG435571.1,0.0381772
MG435534.1,MG435585.1,0.0394443
MG435534.1,MG435592.1,0.0387385
MG435534.1,MG435599.1,0.0319187
MG435055.1,MG435225.1,0.0387921
MG435534.1,MG435612.1,0.0361607
MG435534.1,MG435613.1,0.0373991
MG435534.1,MG435633.1,0.0398871
MG435534.1,MG435638.1,0.0303038
MG435534.1,MG435698.1,0.0314191
JX499008.1,MG435133.1,0.0392815
MG435534.1,MG435765.1,0.0311227
MG434964.1,MG435159.1,0.0162106
MG434868.1,MG435922.1,0.0368614
MG435534.1,MG435873.1,0.037516
MG435534.1,MG435875.1,0.0336963
MG435534.1,MG435882.1,0.0336121
MG435534.1,MG435890.1,0.0356463
MG435144.1,MG435151.1,0.0329533
MG435534.1,MG435938.1,0.0377925
MG435534.1,MG435947.1,0.035675
MG435534.1,MG435949.1,0.0377319
MG435534.1,MG435955.1,0.0380274
MG435144.1,MG435177.1,0.0324034
MG435144.1,MG435183.1,0.0399894
MG435144.1,MG435186.1,0.0273054
MG435144.1,MG435192.1,0.0349972
MG434964.1,MG435242.1,0.0398343
MG435144.1,MG435199.1,0.0341268
MG435534.1,MG435997.1,0.0362183
MG435144.1,MG435231.1,0.0362443
MG435144.1,MG435242.1,0.0339796
MG435144.1,MG435249.1,0.0357152
MG435534.1,MG436043.1,0.0353752
MG434964.1,MG435274.1,0.00361938
MG435144.1,MG435280.1,0.0391189
MG435144.1,MG435288.1,0.0382278
MG435144.1,MG435289.1,0.0358432
MG435144.1,MG435298.1,0.0392822
MG435144.1,MG435299.1,0.032831
MG435144.1,MG435306.1,0.036555
MG435144.1,MG435319.1,0.0387611
MG435534.1,MG436115.1,0.0341046
MG435144.1,MG435334.1,0.0366556
MG434868.1,MG436359.1,0.0381841
MG435398.1,MG435469.1,0.0357455
MG434868.1,MG436369.1,0.0356774
MG435144.1,MG435374.1,0.0399997
MG435144.1,MG435376.1,0.0323337
MG435398.1,MG435511.1,0.0370408
MG435144.1,MG435398.1,0.0374816
MG435144.1,MG435410.1,0.038398
MG435398.1,MG435534.1,0.0378686
MG435534.1,MG436206.1,0.0370114
MG435398.1,MG435568.1,0.0358537
MG435144.1,MG435469.1,0.0387701
MG435144.1,MG435480.1,0.037398
MG435055.1,MG435934.1,0.0355129
MG435398.1,MG435592.1,0.0336271
MG435534.1,MG436263.1,0.0388092
MG435398.1,MG435612.1,0.0361701
MG435398.1,MG435613.1,0.0399668
MG435534.1,MG436303.1,0.0298028
MG435534.1,MG436304.1,0.0396258
MG435398.1,MG435638.1,0.0361821
MG435144.1,MG435534.1,0.0332423
MG435534.1,MG436309.1,0.0368555
MG435144.1,MG435536.1,0.0391537
MG435534.1,MG436312.1,0.0353438
MG435534.1,MG436327.1,0.0357346
MG435534.1,MG436333.1,0.0394906
MG435398.1,MG435698.1,0.0305875
MG435534.1,MG436368.1,0.0379336
MG435144.1,MG435573.1,0.0356879
MG435144.1,MG435585.1,0.0373069
MG435398.1,MG435765.1,0.0328187
MG435144.1,MG435592.1,0.0306856
MG435144.1,MG435599.1,0.0391724
MG435534.1,MG436482.1,0.0345055
MG435144.1,MG435612.1,0.036633
MG435144.1,MG435613.1,0.0386851
MG435534.1,MG436514.1,0.0370195
MG435534.1,MG436538.1,0.0385833
MG435144.1,MG435638.1,0.0307124
MG435398.1,MG435873.1,0.0391882
MG435398.1,MG435890.1,0.0390183
MG435534.1,MG436565.1,0.0378306
MG435534.1,MG436610.1,0.0361503
MG435534.1,MG436613.1,0.0353318
MG435398.1,MG435947.1,0.0382508
MG435398.1,MG435955.1,0.0396984
MG435534.1,MG436647.1,0.0389525
MG435534.1,MG436650.1,0.032838
MG435534.1,MG436658.1,0.036098
MG435144.1,MG435698.1,0.0326935
MG435144.1,MG435699.1,0.0390806
MG435534.1,MG436672.1,0.0378981
MG435534.1,MG436702.1,0.0395022
MG435534.1,MG436730.1,0.0323052
MG435534.1,MG436757.1,0.0354117
MG435534.1,MG436763.1,0.036201
JX499008.1,MG436713.1,0.000796057
MG435230.1,MG435268.1,0.0387621
MG435230.1,MG435292.1,0.0388759
MG435230.1,MG435300.1,0.0338457
MG434964.1,MG436080.1,0.0141657
MG435306.1,MG435319.1,0.0399929
MG435056.1,MG435121.1,0.0390079
MG435306.1,MG435332.1,0.0388939
JX499009.1,MG435151.1,0.039948
MG435306.1,MG435374.1,0.0318884
MG435306.1,MG435376.1,0.0314512
MG435306.1,MG435389.1,0.0369826
MG435306.1,MG435410.1,0.0386864
MG435306.1,MG435414.1,0.0394134
MG435306.1,MG435428.1,0.0343787
MG435306.1,MG435435.1,0.0390759
MG435230.1,MG435552.1,0.0353281
MG435056.1,MG435300.1,0.0395714
MG435306.1,MG435511.1,0.0380854
MG435230.1,MG435589.1,0.0382408
MG435230.1,MG435595.1,0.0387083
MG435306.1,MG435519.1,0.0389957
MG435230.1,MG435597.1,0.0379942
MG435306.1,MG435534.1,0.0359161
MG435306.1,MG435542.1,0.0364692
MG435306.1,MG435544.1,0.0357138
MG435306.1,MG435571.1,0.039914
MG435306.1,MG435573.1,0.0381721
MG435306.1,MG435585.1,0.0364254
MG435230.1,MG435670.1,0.033661
MG435306.1,MG435598.1,0.0372975
MG435306.1,MG435599.1,0.0396045
MG435230.1,MG435688.1,0.0328722
MG435230.1,MG435693.1,0.038437
MG435306.1,MG435612.1,0.0378122
MG435306.1,MG435613.1,0.0314499
MG435306.1,MG435638.1,0.0281341
MG435306.1,MG435698.1,0.0310142
MG435306.1,MG435699.1,0.0382271
MG435306.1,MG435722.1,0.0378132
MG435306.1,MG435765.1,0.0374493
MG435230.1,MG435864.1,0.0391828
MG435056.1,MG435670.1,0.0373765
MG435306.1,MG435867.1,0.0381113
MG435306.1,MG435873.1,0.0374987
MG435306.1,MG435875.1,0.0391843
MG435306.1,MG435955.1,0.0373169
MG435306.1,MG435960.1,0.0366953
MG435306.1,MG435997.1,0.0383017
MG435306.1,MG436105.1,0.0365825
MG435536.1,MG435698.1,0.0381787
MG434965.1,MG435133.1,0.031178
MG435306.1,MG436206.1,0.0374501
MG434965.1,MG435205.1,0.0315696
MG435306.1,MG436262.1,0.039361
MG434965.1,MG435258.1,0.0377675
MG435306.1,MG436303.1,0.0335444
