ID1,ID2,Distance
ON736720.1,ON736645.1,0.0389466
ON736645.1,ON736553.1,0.0323677
ON736693.1,ON736528.1,0.0332459
ON736735.1,ON736627.1,0.032335
ON736645.1,ON736550.1,0.031904
ON736655.1,ON736636.1,0.0332213
ON736655.1,ON736635.1,0.0336416
ON736705.1,ON736626.1,0.0385127
ON736735.1,ON736624.1,0.0305384
ON736628.1,ON736505.1,0.0398964
ON736655.1,ON736634.1,0.0337819
ON736625.1,ON736542.1,0.0388977
ON736645.1,ON736547.1,0.0373637
ON736735.1,ON736623.1,0.0294908
ON736669.1,ON736503.1,0.0342669
ON736705.1,ON736624.1,0.0382542
ON736655.1,ON736633.1,0.0252791
ON736735.1,ON736622.1,0.0266773
ON736669.1,ON736530.1,0.035701
ON736705.1,ON736623.1,0.0380763
ON736735.1,ON736621.1,0.0322276
ON736705.1,ON736622.1,0.0380626
ON736655.1,ON736630.1,0.0385718
ON736645.1,ON736542.1,0.0310914
ON736735.1,ON736618.1,0.0396103
ON736625.1,ON736532.1,0.0397441
ON736705.1,ON736621.1,0.0327431
ON736735.1,ON736616.1,0.0332957
ON736655.1,ON736627.1,0.0315286
ON736705.1,ON736619.1,0.0372229
ON736735.1,ON736615.1,0.0294745
ON736645.1,ON736538.1,0.0390053
ON736625.1,ON736528.1,0.0374543
ON736655.1,ON736626.1,0.0309265
ON736705.1,ON736618.1,0.0389569
ON736693.1,ON736514.1,0.0348563
ON736735.1,ON736614.1,0.0239631
ON736655.1,ON736625.1,0.0330978
ON736735.1,ON736613.1,0.0166484
ON736655.1,ON736624.1,0.0280423
ON736705.1,ON736614.1,0.0362811
ON736735.1,ON736612.1,0.0215188
ON736655.1,ON736623.1,0.0332587
ON736705.1,ON736613.1,0.0217376
ON736645.1,ON736532.1,0.0337145
ON736668.1,ON736655.1,0.0371593
ON736655.1,ON736622.1,0.0252238
ON736705.1,ON736612.1,0.0249601
ON736720.1,ON736622.1,0.0353172
ON736655.1,ON736621.1,0.0269891
ON736645.1,ON736528.1,0.0376026
ON736735.1,ON736607.1,0.0296547
ON736655.1,ON736620.1,0.0367528
ON736735.1,ON736606.1,0.0379298
ON736705.1,ON736607.1,0.0318325
ON736655.1,ON736619.1,0.0322948
ON736735.1,ON736604.1,0.0247878
ON736655.1,ON736618.1,0.0318282
ON736705.1,ON736604.1,0.0389151
ON736625.1,ON736514.1,0.0395258
ON736655.1,ON736616.1,0.0387564
ON736735.1,ON736601.1,0.0377968
ON736705.1,ON736602.1,0.0336031
ON736655.1,ON736615.1,0.0270416
ON736645.1,ON736519.1,0.0327256
ON736655.1,ON736614.1,0.029796
ON736705.1,ON736599.1,0.0346147
ON736735.1,ON736597.1,0.0360059
ON736655.1,ON736613.1,0.0139856
ON736693.1,ON736505.1,0.0324176
ON736720.1,ON736615.1,0.0398326
ON736705.1,ON736597.1,0.00932644
ON736645.1,ON736516.1,0.0390967
ON736655.1,ON736612.1,0.0175789
ON736645.1,ON736515.1,0.0364032
ON736735.1,ON736592.1,0.0371298
ON736625.1,ON736505.1,0.0344228
ON736720.1,ON736613.1,0.0276561
ON736655.1,ON736609.1,0.0377315
ON736645.1,ON736514.1,0.0307365
ON736625.1,ON736504.1,0.0388922
ON736735.1,ON736590.1,0.0257935
ON736627.1,ON736623.1,0.0328385
ON736720.1,ON736612.1,0.0327545
ON736627.1,ON736622.1,0.0381928
ON736655.1,ON736607.1,0.0278318
ON736735.1,ON736586.1,0.0397989
ON736693.1,ON736496.1,0.0364385
ON736705.1,ON736579.1,0.0148493
ON736655.1,ON736606.1,0.0377099
ON736735.1,ON736585.1,0.0350395
ON736705.1,ON736578.1,0.0258364
ON736735.1,ON736584.1,0.0361117
ON736625.1,ON736496.1,0.0389308
ON736705.1,ON736577.1,0.0364744
ON736627.1,ON736616.1,0.0392434
ON736655.1,ON736604.1,0.0287077
ON736645.1,ON736505.1,0.0266159
ON736705.1,ON736576.1,0.0385577
ON736693.1,ON736494.1,0.0387338
ON736735.1,ON736582.1,0.036907
ON736627.1,ON736615.1,0.0391636
ON736645.1,ON736504.1,0.0381961
ON736720.1,ON736607.1,0.0393012
ON736655.1,ON736602.1,0.0311586
ON736705.1,ON736574.1,0.0337696
ON736668.1,ON736613.1,0.028616
ON736627.1,ON736614.1,0.0196531
ON736693.1,ON736493.1,0.0395898
ON736735.1,ON736579.1,0.0354771
ON736655.1,ON736601.1,0.0344902
ON736705.1,ON736573.1,0.0201901
ON736668.1,ON736612.1,0.0297595
ON736627.1,ON736613.1,0.0203622
ON736625.1,ON736487.1,0.0284736
ON736645.1,ON736497.1,0.0398168
ON736735.1,ON736577.1,0.0361015
ON736693.1,ON736492.1,0.0382991
ON736705.1,ON736572.1,0.0209175
ON736655.1,ON736599.1,0.0314212
ON736627.1,ON736612.1,0.0267734
ON736678.1,ON736675.1,0.0200142
ON736645.1,ON736496.1,0.0368793
ON736735.1,ON736576.1,0.028084
ON736678.1,ON736674.1,0.0394759
ON736655.1,ON736597.1,0.0296512
ON736645.1,ON736494.1,0.0363504
ON736645.1,ON736493.1,0.0382316
ON736735.1,ON736573.1,0.0365874
ON736678.1,ON736672.1,0.0287888
ON736705.1,ON736566.1,0.0217016
ON736627.1,ON736607.1,0.0362801
ON736645.1,ON736492.1,0.0368592
ON736735.1,ON736572.1,0.0335936
ON736705.1,ON736565.1,0.0314228
ON736693.1,ON736488.1,0.0365322
ON736655.1,ON736592.1,0.0381814
ON736627.1,ON736604.1,0.0301631
ON736625.1,ON736475.1,0.0317621
ON736735.1,ON736569.1,0.0388976
ON736693.1,ON736487.1,0.029161
ON736678.1,ON736666.1,0.0349558
ON736645.1,ON736488.1,0.033055
ON736655.1,ON736590.1,0.0305899
ON736705.1,ON736560.1,0.0337521
ON736735.1,ON736566.1,0.0312657
ON736645.1,ON736487.1,0.0294709
ON736678.1,ON736664.1,0.0292513
ON736625.1,ON736471.1,0.0371469
ON736735.1,ON736565.1,0.0350789
ON736735.1,ON736563.1,0.0397213
ON736625.1,ON736469.1,0.0388631
ON736655.1,ON736585.1,0.0316304
ON736645.1,ON736483.1,0.0397442
ON736678.1,ON736660.1,0.0210808
ON736705.1,ON736553.1,0.0332084
ON736625.1,ON736468.1,0.0343687
ON736655.1,ON736584.1,0.0350618
ON736627.1,ON736590.1,0.0328277
ON736720.1,ON736582.1,0.0152786
ON736678.1,ON736657.1,0.0305659
ON736705.1,ON736550.1,0.0231618
ON736655.1,ON736582.1,0.0261139
ON736625.1,ON736465.1,0.0388481
ON736678.1,ON736655.1,0.0292021
ON736735.1,ON736554.1,0.0338897
ON736645.1,ON736475.1,0.0274601
ON736655.1,ON736580.1,0.0350593
ON736678.1,ON736654.1,0.0213647
ON736735.1,ON736553.1,0.0375056
ON736625.1,ON736462.1,0.0380086
ON736655.1,ON736579.1,0.032714
ON736668.1,ON736576.1,0.0376859
ON736625.1,ON736461.1,0.0353451
ON736655.1,ON736578.1,0.0350203
ON736735.1,ON736550.1,0.0379852
ON736693.1,ON736477.1,0.0387896
ON736645.1,ON736471.1,0.0328432
ON736655.1,ON736577.1,0.0323706
ON736705.1,ON736542.1,0.0373428
ON736627.1,ON736576.1,0.0368299
ON736625.1,ON736459.1,0.0361973
ON736678.1,ON736648.1,0.0385643
ON736720.1,ON736576.1,0.0357739
ON736735.1,ON736547.1,0.0342795
ON736655.1,ON736576.1,0.0265674
ON736645.1,ON736469.1,0.0372202
ON736678.1,ON736647.1,0.0291759
ON736625.1,ON736457.1,0.037945
ON736705.1,ON736539.1,0.0389437
ON736693.1,ON736475.1,0.0289097
ON736735.1,ON736545.1,0.0378737
ON736645.1,ON736468.1,0.0309548
ON736655.1,ON736574.1,0.0385069
ON736705.1,ON736538.1,0.0390662
ON736678.1,ON736645.1,0.031428
ON736625.1,ON736454.1,0.0344031
ON736693.1,ON736474.1,0.0378561
ON736655.1,ON736573.1,0.0266878
ON736645.1,ON736466.1,0.0373059
ON736627.1,ON736565.1,0.0395493
ON736735.1,ON736542.1,0.0294865
ON736678.1,ON736643.1,0.022619
ON736655.1,ON736572.1,0.0282619
ON736645.1,ON736465.1,0.033639
ON736705.1,ON736532.1,0.025772
ON736735.1,ON736538.1,0.0389011
ON736655.1,ON736569.1,0.0322772
ON736645.1,ON736462.1,0.0297161
ON736720.1,ON736568.1,0.0187485
ON736693.1,ON736471.1,0.0369425
ON736705.1,ON736528.1,0.0331932
ON736655.1,ON736568.1,0.0332015
ON736625.1,ON736446.1,0.0379307
ON736645.1,ON736461.1,0.0292751
ON736678.1,ON736635.1,0.0248573
ON736735.1,ON736534.1,0.037062
ON736627.1,ON736553.1,0.039531
ON736625.1,ON736445.1,0.0361543
ON736693.1,ON736470.1,0.0395404
ON736678.1,ON736634.1,0.0231225
ON736655.1,ON736566.1,0.0264945
ON736645.1,ON736459.1,0.0345166
ON736625.1,ON736503.1,0.035116
ON736735.1,ON736532.1,0.0389078
ON736627.1,ON736550.1,0.0392446
ON736678.1,ON736633.1,0.0217874
ON736668.1,ON736542.1,0.0394364
ON736655.1,ON736565.1,0.0291965
ON736693.1,ON736469.1,0.0395878
ON736625.1,ON736530.1,0.0302967
ON736645.1,ON736457.1,0.0319084
ON736720.1,ON736563.1,0.017895
ON736735.1,ON736528.1,0.0291815
ON736655.1,ON736563.1,0.0296239
ON736645.1,ON736456.1,0.0349868
ON736693.1,ON736468.1,0.0341155
ON736705.1,ON736515.1,0.0319198
ON736720.1,ON736562.1,0.0165796
ON736655.1,ON736562.1,0.0318184
ON736678.1,ON736626.1,0.037104
ON736645.1,ON736454.1,0.0362484
ON736705.1,ON736514.1,0.0316692
ON736693.1,ON736467.1,0.0387528
ON736735.1,ON736519.1,0.0270963
ON736627.1,ON736519.1,0.0368128
ON736668.1,ON736514.1,0.039999
ON736678.1,ON736625.1,0.0393
ON736655.1,ON736560.1,0.0376506
ON736645.1,ON736452.1,0.0373127
ON736624.1,ON736622.1,0.0284334
ON736720.1,ON736557.1,0.0196209
ON736705.1,ON736505.1,0.0327178
ON736678.1,ON736624.1,0.0306689
ON736735.1,ON736515.1,0.0369603
ON736693.1,ON736465.1,0.033296
ON736624.1,ON736621.1,0.0319895
ON736627.1,ON736514.1,0.021062
ON736655.1,ON736557.1,0.0327323
ON736735.1,ON736514.1,0.0147939
ON736678.1,ON736622.1,0.0331068
ON736645.1,ON736446.1,0.0362699
ON736678.1,ON736621.1,0.0326773
ON736735.1,ON736512.1,0.0397469
ON736624.1,ON736618.1,0.0341773
ON736645.1,ON736445.1,0.0345205
ON736655.1,ON736554.1,0.0338829
ON736705.1,ON736496.1,0.0390192
ON736678.1,ON736619.1,0.0358952
ON736645.1,ON736503.1,0.0280002
ON736655.1,ON736553.1,0.0309944
ON736693.1,ON736462.1,0.0311154
ON736705.1,ON736494.1,0.0118688
ON736678.1,ON736618.1,0.032721
ON736645.1,ON736530.1,0.0242238
ON736624.1,ON736615.1,0.0329038
ON736627.1,ON736505.1,0.0310725
ON736735.1,ON736505.1,0.0239299
ON736655.1,ON736550.1,0.0279022
ON736693.1,ON736461.1,0.0324175
ON736705.1,ON736492.1,0.0297773
ON736624.1,ON736614.1,0.0356589
ON736678.1,ON736615.1,0.0367102
ON736668.1,ON736496.1,0.0372479
ON736705.1,ON736491.1,0.0187563
ON736655.1,ON736547.1,0.0288259
ON736624.1,ON736613.1,0.0184388
ON736678.1,ON736614.1,0.0377283
ON736693.1,ON736459.1,0.0347086
ON736735.1,ON736496.1,0.0380055
ON736720.1,ON736542.1,0.0363834
ON736624.1,ON736612.1,0.0200278
ON736678.1,ON736613.1,0.021512
ON736655.1,ON736545.1,0.0331879
ON736627.1,ON736487.1,0.0351049
ON736705.1,ON736488.1,0.0392463
ON736735.1,ON736495.1,0.0336614
ON736678.1,ON736612.1,0.0221052
ON736655.1,ON736544.1,0.0388833
ON736693.1,ON736457.1,0.039511
ON736705.1,ON736487.1,0.0303686
ON736735.1,ON736494.1,0.0334333
ON736624.1,ON736609.1,0.0364343
ON736655.1,ON736542.1,0.0247627
ON736678.1,ON736609.1,0.036723
ON736735.1,ON736493.1,0.0399159
ON736693.1,ON736456.1,0.0378191
ON736624.1,ON736607.1,0.0258166
ON736735.1,ON736492.1,0.0393302
ON736678.1,ON736607.1,0.031579
ON736627.1,ON736477.1,0.0392439
ON736655.1,ON736539.1,0.034928
ON736735.1,ON736491.1,0.0398367
ON736655.1,ON736538.1,0.0341183
ON736627.1,ON736475.1,0.0337407
ON736678.1,ON736604.1,0.03399
ON736624.1,ON736604.1,0.0390545
ON736693.1,ON736454.1,0.0306592
ON736655.1,ON736537.1,0.037659
ON736668.1,ON736468.1,0.0371129
ON736735.1,ON736488.1,0.0326467
ON736624.1,ON736602.1,0.0364239
ON736705.1,ON736475.1,0.0327719
ON736627.1,ON736471.1,0.0338134
ON736735.1,ON736487.1,0.0323483
ON736678.1,ON736599.1,0.032351
ON736705.1,ON736474.1,0.0390587
ON736655.1,ON736534.1,0.033268
ON736693.1,ON736452.1,0.0350917
ON736627.1,ON736468.1,0.0346063
ON736678.1,ON736597.1,0.0257662
ON736655.1,ON736532.1,0.0323255
ON736705.1,ON736471.1,0.037218
ON736624.1,ON736597.1,0.0337694
ON736627.1,ON736466.1,0.0338117
ON736705.1,ON736469.1,0.022276
ON736705.1,ON736468.1,0.0380284
ON736655.1,ON736528.1,0.0256558
ON736627.1,ON736462.1,0.0332512
ON736735.1,ON736477.1,0.0351933
ON736627.1,ON736461.1,0.0373746
ON736705.1,ON736465.1,0.0335911
ON736735.1,ON736475.1,0.0267354
ON736624.1,ON736590.1,0.0385606
ON736705.1,ON736462.1,0.029238
ON736678.1,ON736585.1,0.0362904
ON736705.1,ON736461.1,0.0318314
ON736693.1,ON736446.1,0.0350575
ON736735.1,ON736471.1,0.0184222
ON736705.1,ON736459.1,0.0248462
ON736655.1,ON736519.1,0.0327123
ON736678.1,ON736582.1,0.0366817
ON736624.1,ON736585.1,0.0393888
ON736693.1,ON736445.1,0.0342331
ON736735.1,ON736469.1,0.0369821
ON736655.1,ON736518.1,0.0394065
ON736705.1,ON736457.1,0.0389656
ON736624.1,ON736584.1,0.0365118
ON736735.1,ON736468.1,0.0378555
ON736678.1,ON736579.1,0.0296766
ON736705.1,ON736456.1,0.0350182
ON736693.1,ON736503.1,0.0313047
ON736655.1,ON736516.1,0.0386097
ON736678.1,ON736578.1,0.0311616
ON736735.1,ON736466.1,0.0285859
ON736624.1,ON736582.1,0.0346379
ON736705.1,ON736454.1,0.0389478
ON736627.1,ON736503.1,0.0362686
ON736655.1,ON736515.1,0.0331803
ON736678.1,ON736577.1,0.0182828
ON736693.1,ON736530.1,0.0265133
ON736735.1,ON736465.1,0.0323043
ON736627.1,ON736530.1,0.0341333
ON736705.1,ON736452.1,0.0398696
ON736624.1,ON736579.1,0.0377295
ON736655.1,ON736514.1,0.0250203
ON736678.1,ON736576.1,0.0372013
ON736735.1,ON736462.1,0.0317769
ON736624.1,ON736577.1,0.0320669
ON736678.1,ON736574.1,0.0265566
ON736655.1,ON736512.1,0.034956
ON736735.1,ON736461.1,0.0278581
ON736705.1,ON736446.1,0.0135625
ON736626.1,ON736625.1,0.0122575
ON736667.1,ON736642.1,0.0398595
ON736720.1,ON736505.1,0.0353239
ON736624.1,ON736576.1,0.0333201
ON736678.1,ON736573.1,0.0162536
ON736705.1,ON736445.1,0.0380849
ON736735.1,ON736459.1,0.037935
ON736626.1,ON736624.1,0.0359071
ON736667.1,ON736640.1,0.0344824
ON736678.1,ON736572.1,0.0173971
ON736705.1,ON736503.1,0.0315801
ON736692.1,ON736689.1,0.0363075
ON736735.1,ON736457.1,0.0370664
ON736624.1,ON736573.1,0.032534
ON736626.1,ON736622.1,0.035966
ON736655.1,ON736505.1,0.0208901
ON736705.1,ON736530.1,0.0285676
ON736735.1,ON736456.1,0.0336797
ON736624.1,ON736572.1,0.032383
ON736692.1,ON736688.1,0.0300066
ON736626.1,ON736621.1,0.0295637
ON736655.1,ON736504.1,0.0340994
ON736678.1,ON736566.1,0.0194768
ON736735.1,ON736454.1,0.0359734
ON736626.1,ON736619.1,0.0385463
ON736624.1,ON736569.1,0.0381755
ON736667.1,ON736631.1,0.0371492
ON736692.1,ON736687.1,0.0339954
ON736678.1,ON736565.1,0.0345112
ON736735.1,ON736453.1,0.0383826
ON736655.1,ON736496.1,0.0273503
ON736626.1,ON736618.1,0.0335586
ON736735.1,ON736452.1,0.0370439
ON736624.1,ON736566.1,0.0306465
ON736655.1,ON736495.1,0.031797
ON736624.1,ON736565.1,0.0341951
ON736735.1,ON736450.1,0.0397224
ON736655.1,ON736494.1,0.0278747
ON736704.1,ON736695.1,0.0318159
ON736626.1,ON736615.1,0.0357831
ON736678.1,ON736560.1,0.0292824
ON736692.1,ON736685.1,0.0239612
ON736655.1,ON736493.1,0.0253708
ON736624.1,ON736562.1,0.0394409
ON736626.1,ON736613.1,0.02388
ON736704.1,ON736692.1,0.0397394
ON736735.1,ON736446.1,0.0359194
ON736655.1,ON736492.1,0.0345569
ON736626.1,ON736612.1,0.0244731
ON736655.1,ON736491.1,0.0358414
ON736735.1,ON736503.1,0.0324817
ON736678.1,ON736553.1,0.0331649
ON736704.1,ON736688.1,0.0362986
ON736735.1,ON736530.1,0.0307473
ON736692.1,ON736682.1,0.0398544
ON736704.1,ON736687.1,0.0393996
ON736655.1,ON736488.1,0.0281839
ON736626.1,ON736607.1,0.0295632
ON736678.1,ON736550.1,0.0170115
ON736655.1,ON736487.1,0.0254032
ON736704.1,ON736685.1,0.0300399
ON736624.1,ON736553.1,0.0369639
ON736626.1,ON736602.1,0.0188292
ON736692.1,ON736678.1,0.0339697
ON736678.1,ON736542.1,0.0333048
ON736720.1,ON736475.1,0.0380007
ON736655.1,ON736483.1,0.0374415
ON736624.1,ON736550.1,0.0293664
ON736626.1,ON736597.1,0.0340714
ON736704.1,ON736678.1,0.0371826
ON736655.1,ON736480.1,0.0385309
ON736678.1,ON736538.1,0.0390338
ON736692.1,ON736675.1,0.0388622
ON736655.1,ON736477.1,0.0324078
ON736624.1,ON736545.1,0.0382193
ON736704.1,ON736672.1,0.0362178
ON736692.1,ON736674.1,0.037136
ON736678.1,ON736532.1,0.0165592
ON736655.1,ON736475.1,0.0235641
ON736624.1,ON736542.1,0.0320612
ON736655.1,ON736474.1,0.0323299
ON736720.1,ON736468.1,0.0318517
ON736704.1,ON736666.1,0.0352744
ON736678.1,ON736528.1,0.029197
ON736692.1,ON736672.1,0.028302
ON736734.1,ON736711.1,0.0320054
ON736655.1,ON736472.1,0.0295669
ON736624.1,ON736539.1,0.0390351
ON736626.1,ON736582.1,0.038388
ON736704.1,ON736664.1,0.0357949
ON736655.1,ON736471.1,0.0270485
ON736626.1,ON736579.1,0.037415
ON736704.1,ON736660.1,0.0388553
ON736678.1,ON736519.1,0.0398106
ON736720.1,ON736462.1,0.0366236
ON736624.1,ON736532.1,0.034711
ON736692.1,ON736666.1,0.0344209
ON736626.1,ON736577.1,0.0395273
ON736616.1,ON736615.1,0.0390606
ON736655.1,ON736469.1,0.0323222
ON736704.1,ON736657.1,0.03803
ON736720.1,ON736461.1,0.0371475
ON736678.1,ON736515.1,0.0270016
ON736624.1,ON736528.1,0.0324029
ON736667.1,ON736521.1,0.0394378
ON736616.1,ON736614.1,0.027541
ON736655.1,ON736468.1,0.0252676
ON736626.1,ON736573.1,0.0355239
ON736692.1,ON736664.1,0.026983
ON736704.1,ON736655.1,0.0296865
ON736678.1,ON736514.1,0.0331697
ON736616.1,ON736613.1,0.0217656
ON736655.1,ON736467.1,0.0385488
ON736626.1,ON736572.1,0.0326586
ON736734.1,ON736622.1,0.0388448
ON736616.1,ON736612.1,0.02935
ON736655.1,ON736466.1,0.0332652
ON736655.1,ON736465.1,0.0278772
ON736704.1,ON736647.1,0.0375025
ON736626.1,ON736566.1,0.0364019
ON736624.1,ON736519.1,0.0386136
ON736616.1,ON736607.1,0.0384677
ON736734.1,ON736615.1,0.0397837
ON736704.1,ON736645.1,0.0389837
ON736655.1,ON736462.1,0.0221838
ON736626.1,ON736565.1,0.0327428
ON736692.1,ON736660.1,0.0317609
ON736678.1,ON736505.1,0.0278495
ON736655.1,ON736461.1,0.0209031
ON736734.1,ON736613.1,0.0304253
ON736616.1,ON736604.1,0.0292251
ON736624.1,ON736515.1,0.0390713
ON736734.1,ON736612.1,0.0354503
ON736655.1,ON736459.1,0.0278739
ON736624.1,ON736514.1,0.031776
ON736692.1,ON736658.1,0.0379984
ON736655.1,ON736457.1,0.0287644
ON736655.1,ON736456.1,0.0310238
ON736692.1,ON736657.1,0.0326646
ON736704.1,ON736633.1,0.0354058
ON736678.1,ON736496.1,0.037649
ON736626.1,ON736553.1,0.0398754
ON736655.1,ON736454.1,0.0274538
ON736655.1,ON736453.1,0.0350026
ON736678.1,ON736494.1,0.0270804
ON736678.1,ON736493.1,0.0367705
ON736655.1,ON736452.1,0.0341218
ON736626.1,ON736550.1,0.034092
ON736692.1,ON736655.1,0.0304977
ON736616.1,ON736590.1,0.022298
ON736678.1,ON736492.1,0.0257533
ON736624.1,ON736505.1,0.026672
ON736704.1,ON736626.1,0.0383961
ON736720.1,ON736503.1,0.0360224
ON736678.1,ON736491.1,0.0341568
ON736626.1,ON736547.1,0.0358347
ON736692.1,ON736654.1,0.0380509
ON736624.1,ON736504.1,0.0346458
ON736704.1,ON736625.1,0.0397061
ON736720.1,ON736530.1,0.0329866
ON736655.1,ON736446.1,0.0304553
ON736678.1,ON736488.1,0.0397029
ON736655.1,ON736445.1,0.0314164
ON736626.1,ON736542.1,0.0358292
ON736704.1,ON736622.1,0.0361956
ON736678.1,ON736487.1,0.0273948
ON736667.1,ON736478.1,0.0371221
ON736655.1,ON736503.1,0.0231215
ON736704.1,ON736621.1,0.0361671
ON736626.1,ON736539.1,0.0392822
ON736655.1,ON736530.1,0.0193368
ON736692.1,ON736650.1,0.0353997
ON736624.1,ON736496.1,0.0399086
ON736678.1,ON736475.1,0.0305628
ON736734.1,ON736542.1,0.0363429
ON736626.1,ON736537.1,0.0384262
ON736678.1,ON736474.1,0.0345346
ON736624.1,ON736494.1,0.0337679
ON736704.1,ON736615.1,0.0318171
ON736719.1,ON736716.1,0.0354389
ON736692.1,ON736647.1,0.0269382
ON736626.1,ON736532.1,0.0393736
ON736666.1,ON736664.1,0.0288052
ON736616.1,ON736519.1,0.0385651
ON736624.1,ON736492.1,0.0387093
ON736704.1,ON736613.1,0.0234343
ON736678.1,ON736471.1,0.0349751
ON736704.1,ON736612.1,0.0283856
ON736626.1,ON736528.1,0.0326031
ON736678.1,ON736469.1,0.0204723
ON736692.1,ON736645.1,0.0336132
ON736654.1,ON736647.1,0.0323207
ON736666.1,ON736660.1,0.0318189
ON736616.1,ON736514.1,0.0282196
ON736624.1,ON736488.1,0.0349676
ON736678.1,ON736468.1,0.0327233
ON736704.1,ON736607.1,0.0361658
ON736654.1,ON736645.1,0.0354103
ON736624.1,ON736487.1,0.0305497
ON736666.1,ON736658.1,0.0362766
ON736692.1,ON736643.1,0.0335128
ON736678.1,ON736465.1,0.0358452
ON736666.1,ON736657.1,0.0257021
ON736719.1,ON736711.1,0.0230084
ON736654.1,ON736643.1,0.0239105
ON736666.1,ON736655.1,0.029643
ON736678.1,ON736462.1,0.0291979
ON736616.1,ON736505.1,0.0327886
ON736626.1,ON736515.1,0.0393802
ON736666.1,ON736654.1,0.0327872
ON736678.1,ON736461.1,0.0269576
ON736626.1,ON736514.1,0.0391097
ON736719.1,ON736709.1,0.0341045
ON736678.1,ON736459.1,0.0213225
ON736666.1,ON736650.1,0.0380192
ON736719.1,ON736708.1,0.0380511
ON736678.1,ON736457.1,0.0386079
ON736654.1,ON736636.1,0.0345718
ON736624.1,ON736475.1,0.027615
ON736666.1,ON736648.1,0.039892
ON736678.1,ON736456.1,0.0362851
ON736654.1,ON736635.1,0.0227004
ON736624.1,ON736474.1,0.0373505
ON736666.1,ON736647.1,0.0243465
ON736654.1,ON736634.1,0.0207387
ON736678.1,ON736454.1,0.0362163
ON736692.1,ON736636.1,0.0372021
ON736626.1,ON736505.1,0.0322179
ON736654.1,ON736633.1,0.0178947
ON736704.1,ON736582.1,0.0248026
ON736624.1,ON736472.1,0.0391466
ON736666.1,ON736645.1,0.0336542
ON736719.1,ON736705.1,0.035425
ON736678.1,ON736452.1,0.0394048
ON736626.1,ON736504.1,0.037589
ON736624.1,ON736471.1,0.0320319
ON736616.1,ON736487.1,0.0378885
ON736666.1,ON736643.1,0.0353624
ON736704.1,ON736576.1,0.0375804
ON736692.1,ON736633.1,0.0256409
ON736624.1,ON736469.1,0.0328701
ON736654.1,ON736626.1,0.03671
ON736678.1,ON736446.1,0.0254409
ON736624.1,ON736468.1,0.0346253
ON736719.1,ON736702.1,0.0362908
ON736654.1,ON736625.1,0.0370745
ON736678.1,ON736445.1,0.0314113
ON736626.1,ON736496.1,0.0384906
ON736654.1,ON736624.1,0.0355496
ON736704.1,ON736568.1,0.0336563
ON736678.1,ON736503.1,0.0302427
ON736666.1,ON736635.1,0.0367826
ON736624.1,ON736465.1,0.0311308
ON736692.1,ON736630.1,0.0390703
ON736626.1,ON736494.1,0.0358455
ON736678.1,ON736530.1,0.0265601
ON736616.1,ON736475.1,0.0382178
ON736654.1,ON736622.1,0.0353445
ON736666.1,ON736633.1,0.0327367
ON736704.1,ON736563.1,0.0336807
ON736624.1,ON736462.1,0.030874
ON736654.1,ON736621.1,0.0326873
ON736704.1,ON736562.1,0.032294
ON736719.1,ON736698.1,0.0362305
ON736624.1,ON736461.1,0.0293275
ON736616.1,ON736471.1,0.0336805
ON736692.1,ON736627.1,0.0364759
ON736654.1,ON736619.1,0.039928
ON736626.1,ON736487.1,0.0262238
ON736666.1,ON736626.1,0.0133799
ON736734.1,ON736530.1,0.0365457
ON736704.1,ON736557.1,0.0363588
ON736624.1,ON736459.1,0.0284405
ON736654.1,ON736618.1,0.0390319
ON736666.1,ON736625.1,0.0152747
ON736616.1,ON736466.1,0.0213907
ON736692.1,ON736625.1,0.0388375
ON736666.1,ON736624.1,0.0337615
ON736624.1,ON736456.1,0.0360244
ON736654.1,ON736615.1,0.0362935
ON736704.1,ON736550.1,0.0381118
ON736616.1,ON736462.1,0.038545
ON736719.1,ON736693.1,0.0350731
ON736626.1,ON736475.1,0.0304825
ON736666.1,ON736623.1,0.0381458
ON736692.1,ON736624.1,0.0364064
ON736624.1,ON736454.1,0.0355257
ON736616.1,ON736461.1,0.0372634
ON736654.1,ON736613.1,0.0226392
ON736626.1,ON736474.1,0.0370517
ON736666.1,ON736622.1,0.0317879
ON736719.1,ON736692.1,0.0317993
ON736624.1,ON736453.1,0.0391551
ON736692.1,ON736623.1,0.029128
ON736654.1,ON736612.1,0.0250056
ON736704.1,ON736542.1,0.0382621
ON736666.1,ON736621.1,0.0309055
ON736626.1,ON736471.1,0.0348885
ON736616.1,ON736457.1,0.0390981
ON736624.1,ON736452.1,0.0373163
ON736692.1,ON736622.1,0.0273985
ON736666.1,ON736619.1,0.0327696
ON736733.1,ON736717.1,0.0292534
ON736626.1,ON736469.1,0.0367103
ON736719.1,ON736689.1,0.0372003
ON736666.1,ON736618.1,0.0331433
ON736654.1,ON736607.1,0.0300365
ON736692.1,ON736621.1,0.0335252
ON736626.1,ON736468.1,0.0348605
ON736719.1,ON736688.1,0.0291951
ON736624.1,ON736446.1,0.0320607
ON736666.1,ON736615.1,0.0309295
ON736654.1,ON736604.1,0.0398515
ON736692.1,ON736620.1,0.039903
ON736704.1,ON736528.1,0.0375575
ON736624.1,ON736445.1,0.0337362
ON736626.1,ON736465.1,0.0375835
ON736666.1,ON736614.1,0.0363396
ON736719.1,ON736687.1,0.0296745
